latitude,longitude,reviewCount,checkins
0.737405008697,-0.336639924238,0,0
-3.18860982535,2.83264477585,0,0
-2.80259619988,0.0459357358623,0,0
-3.65136071599,3.74270237621,0,0
1.71462995525,-1.7138002507,0,0
-3.52001407236,1.24331866659,0,0
-2.63834565909,2.72416337109,0,0
-2.27383957645,1.77882210175,0,0
1.14764849908,-0.789204974597,0,0
1.28131710333,-0.541108256024,0,0
-4.97469834312,3.34146450987,0,0
-2.41069338104,2.46813099097,0,0
1.59107734443,-1.57841278933,0,0
1.45655257501,-1.496016006,0,0
0.206992726053,0.784140311944,0,0
-4.06499342447,4.70807525205,0,0
-3.25299241525,1.18838001739,0,0
-1.10344475087,-2.01934495706,0,0
-2.47271917718,0.524202115997,0,0
-3.75329913087,1.22644262653,0,0
1.71062371303,-2.01487767902,0,0
0.869759349545,-0.906957294188,0,0
1.36999405228,-1.90038851401,0,0
-2.18602491128,2.22370403504,0,0
-2.53025600365,0.118851020085,0,0
-2.20053418579,0.545381429821,0,0
-3.33238477074,1.69105276635,0,0
-3.17051842834,3.4538943816,0,0
1.06247995452,-0.980983082627,0,0
-3.58349043653,1.37114731489,0,0
-2.91494685003,0.240768458238,0,0
0.949936874949,-0.947777010823,0,0
1.07236267403,-0.912708565019,0,0
-2.50451214053,2.57201221316,0,0
-3.11133739318,3.61448640546,0,0
0.412988982927,0.38929017564,0,0
-4.03606166982,4.22794266485,0,0
0.712476877891,-0.106536643667,0,0
-2.62953157452,0.357590030839,0,0
1.33903987506,-1.10320662967,0,0
1.66253552094,-1.34603920187,0,0
-3.05302807417,0.790653580271,0,0
-3.08056861547,3.62403861617,0,0
-3.05069032458,0.583041683716,0,0
-3.0898822766,1.17273306021,0,0
-3.18564590846,3.53040147635,0,0
-2.00824788031,1.86020515592,0,0
-2.11068671992,-0.398953608554,0,0
-3.76912688819,2.10212640734,0,0
0.874487698216,-0.733190929146,0,0
-2.80825912641,2.98299337346,0,0
0.762810524959,-0.306457198927,0,0
-3.33469609563,1.24155561168,0,0
-2.57332536131,2.73607008964,0,0
-3.03878213868,3.46577936866,0,0
-2.58943422197,0.372098429247,0,0
-3.26189183095,1.03505691061,0,0
-3.57217363257,3.54671883796,0,0
0.012787811396,-0.173926991372,0,0
0.313035400151,0.197464150628,0,0
-3.65773205586,3.68298984088,0,0
-2.86663597916,2.97922786713,0,0
-1.88571252955,-0.519760930376,0,0
-2.62907553961,2.42732019305,0,0
0.997023882685,-1.02746562735,0,0
-2.80346134794,0.691841020327,0,0
-2.51928334225,-0.36098475771,0,0
-3.73142385496,4.23204232724,0,0
1.23301979544,-1.4705338653,0,0
-2.62655818495,2.20627286581,0,0
-2.36867057618,0.0477672473915,0,0
-2.69605581411,2.29358411218,0,0
0.410943239695,0.551592141097,0,0
-3.84279630792,1.97010207041,0,0
1.10046589892,-0.940063119219,0,0
-1.83868110932,1.49110944848,0,0
-2.57975062339,0.661439304043,0,0
-0.76997951097,1.54322420895,0,0
0.920454153597,-0.556749948507,0,0
-4.11582658786,2.06074843662,0,0
-3.47164799679,1.37386388171,0,0
-2.82056414967,0.257533644489,0,0
-3.38789211344,3.55844472544,0,0
-1.75297377135,1.29521570183,0,0
-2.8228806154,2.92276949476,0,0
-2.89620970158,3.27055851793,0,0
-1.92361779613,1.35909582179,0,0
-3.73907335334,2.01799444556,0,0
-2.73705060145,0.244174684905,0,0
-2.53813464084,2.7820114876,0,0
-2.71848808181,-0.374575798795,0,0
-0.069522325747,0.250333652169,0,0
-3.32680870693,1.29548579598,0,0
-2.26496154174,2.38025727784,0,0
-2.61312323725,0.36162556206,0,0
-3.13059113839,0.686585007912,0,0
1.09559980335,-0.525651578446,0,0
0.52048020411,-0.708342263184,0,0
-2.65709618407,2.364182789,0,0
1.98571504688,-1.90939717024,0,0
-3.13995139264,3.37402541035,0,0
1.31936001395,-1.06652938861,0,0
-3.07573783779,1.27059500328,0,0
0.967154235497,-0.438807898786,0,0
-1.7408854776,-0.842288537436,0,0
-2.9226347478,3.3688029735,0,0
-4.73262917172,5.41137277974,0,0
-2.5967334199,1.90676954602,0,0
-3.70076610858,1.71013989531,0,0
-3.50443436469,1.40303827229,0,0
0.220478877299,0.328604361291,0,0
-3.12068724364,0.83345063992,0,0
2.16466415738,-2.37748371833,0,0
-2.65267476541,2.19310707129,0,0
-3.26447254357,3.30572383396,0,0
-4.23087177645,1.55290201007,0,0
0.57877117035,0.28867432641,0,0
-3.09260607481,1.20050799354,0,0
-0.0550910853544,0.573285741406,0,0
-2.81189860795,-0.0673234027372,0,0
-2.43168101861,-0.249383238142,0,0
-2.8765161237,2.85215305311,0,0
-3.49647522663,1.34772620961,0,0
-3.0253757873,3.41642377686,0,0
0.746588868742,-0.518634493495,0,0
1.56669557818,-1.39188456105,0,0
-2.2275579928,2.3593695137,0,0
-2.19631983418,0.16867699121,0,0
1.13631737669,-1.17192136146,0,0
-2.09885971752,2.12731364716,0,0
1.6575293193,-2.06976823089,0,0
1.13705437861,-1.03932991452,0,0
-2.33167569552,0.0954182758809,0,0
-4.11123287671,2.64160693999,0,0
-2.41819661062,0.24200153144,0,0
-3.49876377604,1.23181213841,0,0
-3.61054962039,4.21874259384,0,0
-2.92951526797,0.290405362694,0,0
-4.19406088516,4.88393160092,0,0
-2.97695469249,3.37534990292,0,0
-2.38437475823,2.43965300246,0,0
-4.04828025309,2.04356059392,0,0
-2.87633395084,2.38744983754,0,0
0.573036580035,-0.8122642121,0,0
-2.43646377312,2.84537375645,0,0
-2.84360446851,2.80406835273,0,0
1.81490197648,-1.74975210287,0,0
0.482566271899,0.343499454127,0,0
-3.44528680519,1.20129579239,0,0
1.83903196746,-2.01611601457,0,0
-2.82479490927,2.79847468592,0,0
-3.91480907952,2.06842851717,0,0
-2.84613508067,2.91140240903,0,0
0.39931686242,0.0825054224148,0,0
0.0437292917923,0.765980315816,0,0
-2.40533484018,2.14828104662,0,0
0.0971901340158,0.150363284638,0,0
0.865793279317,-0.539455916496,0,0
-3.79755645368,1.98364136721,0,0
-3.09667656099,2.95919500251,0,0
2.8324165212,-3.22166785006,0,0
-3.54760613318,1.71204875248,0,0
-2.62526535375,2.44745000139,0,0
-4.06983049725,1.86647496594,0,0
2.25269637195,-2.56919939236,0,0
1.50779727539,-1.6496416929,0,0
-2.66481348571,0.468040783234,0,0
1.13991641472,-1.0677267746,0,0
0.232704006621,0.678008214014,0,0
-3.33392580449,0.796250009187,0,0
-3.40304237224,1.90552128361,0,0
-3.76158962718,1.55360491198,0,0
-1.0122868601,0.496335061438,0,0
1.07191976095,-0.833949724644,0,0
-2.5424198484,2.54506228014,0,0
0.902343584339,-0.695890766532,0,0
0.723034811177,-0.105342073193,0,0
-2.91876457434,0.791238229699,0,0
0.416765211908,-0.393275359674,0,0
-3.24070110447,3.46800290533,0,0
0.297070046454,-0.100483106848,0,0
-3.17376723276,0.500130796309,0,0
1.07115909435,-0.953438378474,0,0
-2.93755503551,0.795459460409,0,0
-3.13755063911,3.3453279165,0,0
-0.169786142912,0.776812352796,0,0
1.00911064142,-0.635182864841,0,0
1.54200092697,-1.21571267897,0,0
1.76022174379,-2.11808328948,0,0
1.16871223906,-0.986340965106,0,0
-3.2986337771,0.981285749703,0,0
-2.16494734427,-0.51842966897,0,0
-2.57799520774,2.41298632725,0,0
-3.70584245558,3.770278986,0,0
-2.27822585105,2.24475608171,0,0
-3.65345149059,3.95584805538,0,0
-2.31910834362,0.0454647951806,0,0
-3.03959244118,0.94028156423,0,0
0.361396929207,-0.616016543802,0,0
-1.35368875555,0.463652904769,0,0
2.23703970072,-2.86798449021,0,0
-1.93668017647,-0.593107810534,0,0
0.882932989975,-0.733012295109,0,0
0.391357282781,-1.29354087472,0,0
0.119036051793,-0.00898968669517,0,0
-2.44542427111,0.0659443509666,0,0
-3.4043611501,3.19221262436,0,0
-1.92853487012,1.89482811213,0,0
-3.64693309742,1.57641604819,0,0
0.826396088459,-0.381370018265,0,0
-2.11209794661,2.41362793902,0,0
-3.22707911415,1.20267868963,0,0
-2.57148339697,0.237118144508,0,0
-3.31193045119,0.684631719183,0,0
1.36577470599,-1.2460937065,0,0
-2.34295890694,0.351047405874,0,0
-3.73503129641,3.83017884489,0,0
0.564468283079,-0.67705251694,0,0
1.51352806384,-1.9387458411,0,0
-3.65910321782,1.53576600492,0,0
0.960036605957,-0.760270020997,0,0
-2.28913022807,-0.424696515303,0,0
-3.29683941118,1.41456407907,0,0
1.92181366049,-1.60401851446,0,0
-1.53760768247,0.969400946207,0,0
-1.32879523276,1.18261206057,0,0
-2.67519216829,2.65956229133,0,0
-4.3869987702,2.3694938745,0,0
2.15039827515,-2.56899532903,0,0
-2.67728751772,0.316064596303,0,0
-2.60716843848,2.06109946129,0,0
-1.94136741939,-0.239947453056,0,0
-4.6042085386,5.22919019675,0,0
-0.192982085336,1.4487959571,0,0
1.56729890304,-2.02890847013,0,0
-4.07583043351,2.02430159006,0,0
-2.62917427512,2.48515597184,0,0
-3.24299680009,2.98832893033,0,0
-2.65549687097,2.56920056566,0,0
-1.94897978147,2.28227756081,0,0
-0.027549890828,0.561925330922,0,0
-2.3880387644,0.235542156045,0,0
1.63367941547,-1.74597726046,0,0
1.49531477889,-1.3879849839,0,0
-1.53260195528,-0.969495186662,0,0
-3.77077333275,3.90733759457,0,0
-3.84307529801,2.64573898512,0,0
-3.86621943799,2.05733959968,0,0
1.85255770603,-1.73153304121,0,0
-0.602947682774,0.800182218142,0,0
-2.81621850144,0.314659429318,0,0
1.49650086413,-1.56668195147,0,0
-3.58634106183,1.30929394143,0,0
-1.20241345489,0.993906252368,0,0
0.655462995789,-0.454899015819,0,0
-2.64102785985,-0.133119314622,0,0
-1.24553273929,1.19032147161,0,0
1.03592495415,-1.37120237998,0,0
0.950228609525,-0.637476428194,0,0
-3.37829745647,3.45042478751,0,0
0.921137984153,-0.418471570303,0,0
-4.68855488035,2.54895787497,0,0
2.00484055455,-1.75191104013,0,0
0.369055054703,-0.0517202592081,0,0
-2.64804718238,0.648706082338,0,0
-2.48448078601,2.39525787526,0,0
-2.54575401984,3.07710335626,0,0
-2.70978470889,0.99824089869,0,0
-2.47053367253,0.313633996336,0,0
-2.76028685096,3.14260164452,0,0
1.43708027663,-1.73330463403,0,0
1.29964191422,-1.07449548309,0,0
-3.24982006925,1.14346137026,0,0
1.82766112316,-2.53091253411,0,0
-3.4957149356,1.54056855515,0,0
-3.24141591866,0.805616603655,0,0
0.502052992923,-0.729320330306,0,0
-3.32022164791,3.85717200464,0,0
1.74995829753,-1.1666482679,0,0
1.12709238648,-0.344004665171,0,0
-2.50031215801,2.62715246119,0,0
-4.03663287008,2.07195601364,0,0
-2.12901690464,1.62643373817,0,0
0.515051147083,-0.0361487206108,0,0
0.818229810722,-0.612092568604,0,0
-2.0877769959,1.96071241654,0,0
0.954298169648,-0.570884204515,0,0
-3.22054326002,1.39876020751,0,0
-3.29672298624,1.15086928824,0,0
-2.98065317049,0.954636812323,0,0
0.848734320497,-1.40991067021,0,0
0.157185659393,0.213911693883,0,0
-3.25657409409,1.01046071878,0,0
-1.86647223677,1.59926352082,0,0
1.2453476836,-1.29878661876,0,0
-1.9337298363,-0.70152936381,0,0
-3.88286018528,1.73361641974,0,0
-2.73095074849,2.29328926751,0,0
-1.48963481628,0.949981693602,0,0
-4.41002467952,3.03464246159,0,0
-0.760243409156,1.5251824555,0,0
1.85948626566,-1.9169631194,0,0
-3.48954490241,3.50958956169,0,0
-2.81033065423,0.0796345682339,0,0
-2.98944642252,0.914609444631,0,0
1.67578633178,-1.02527267775,0,0
0.697809851251,-0.0986353679046,0,0
1.3012981684,-1.67288584482,0,0
-2.35090992504,1.89243362566,0,0
1.80366954527,-1.98733854402,0,0
0.840794692844,-0.503152474423,0,0
-3.22475582498,3.3890854596,0,0
0.699447571887,-0.658259312856,0,0
-3.00050161023,0.998573739199,0,0
1.50657975186,-1.23925813008,0,0
-2.77481947244,2.53348125482,0,0
0.0778127524129,0.134448501471,0,0
-2.68291522654,0.131240644896,0,0
-2.06917624101,1.82210113165,0,0
0.105335707353,0.569090725774,0,0
-1.57890625392,-1.23322764457,0,0
-3.35016240255,1.71598123949,0,0
-1.80277100755,1.32795484554,0,0
-3.42931826675,3.26825048664,0,0
-2.77455150445,2.80286324051,0,0
0.986974337593,-0.626441296602,0,0
1.40653503897,-1.99128324331,0,0
-2.52905681437,0.257267389099,0,0
-3.88590032192,1.72593062201,0,0
-3.0392008871,0.394364320511,0,0
0.53308448906,-0.391758982281,0,0
-1.5437161924,-0.754371099914,0,0
0.314062583876,0.457872460044,0,0
-2.5614657982,0.308022326597,0,0
-3.80165592046,1.80270907393,0,0
-3.27702837903,3.50341776084,0,0
0.940291838639,-0.83466974134,0,0
-3.9084953199,1.87333517788,0,0
-2.40828515519,2.30294576815,0,0
-3.41569434602,1.03325439096,0,0
-3.23396157238,3.73015639989,0,0
-2.17994843272,-0.428339611274,0,0
0.751786469173,0.0282939999924,0,0
-2.99134881385,0.588808755249,0,0
0.782522262336,0.234018325766,0,0
-3.25018515871,3.78872023339,0,0
-3.56188307573,1.54034146375,0,0
-3.09710763236,0.794559635581,0,0
-2.30732741539,2.17812799589,0,0
-2.07345569118,-1.04996732772,0,0
-3.50787484953,0.749126460015,0,0
-3.3071153176,1.34433934757,0,0
-2.32650878776,2.24853826548,0,0
-2.10737038501,2.50761774901,0,0
-2.65849152982,2.36079823339,0,0
-3.41914575168,1.78965222131,0,0
2.03957935997,-2.10037098458,0,0
0.246095149973,0.19369141891,0,0
-2.06247892907,-0.1053007458,0,0
-3.11582647445,0.974206757705,0,0
-2.98947005985,0.496654917868,0,0
-3.81716931596,4.45500601249,0,0
-2.95787927469,0.982018773644,0,0
-2.95240900986,0.687597006797,0,0
0.19678230781,0.833527199074,0,0
0.816166566944,-0.626311499972,0,0
2.13388015842,-2.40684473314,0,0
-3.1324808745,0.839575354552,0,0
-2.94272847872,3.50182266872,0,0
0.00419803919978,0.508988544773,0,0
1.4062331677,-0.566508104419,0,0
-4.05639154333,4.58390156835,0,0
-1.75749166942,-1.08580746524,0,0
-3.86382308407,1.7040330449,0,0
0.650211264456,-0.529093532115,0,0
-3.05441539062,2.76607108524,0,0
-3.63515398048,1.27323241041,0,0
-2.73145550824,0.817751134878,0,0
1.50091906819,-1.73291778206,0,0
-2.5591180299,2.40267861151,0,0
1.58870850349,-1.5471638084,0,0
-2.3581331357,0.299807599418,0,0
-2.15258478101,2.42016332777,0,0
-3.92402417747,2.27017608289,0,0
-4.23518794319,2.25209343806,0,0
-3.43430733537,3.23900843682,0,0
2.46980153798,-2.63935963124,0,0
-3.70341606166,2.02094203172,0,0
1.09219054418,-1.60983182628,0,0
-3.43604546737,1.27792190514,0,0
-2.45945658424,2.28635827323,0,0
-0.267963047779,0.644434591349,0,0
-3.61171800186,2.10729892087,0,0
0.897201958264,-0.356941450349,0,0
-3.97430860008,4.24545395046,0,0
-2.11584889172,1.85318413253,0,0
-3.78998922114,2.0547272828,0,0
1.01579441273,-0.562778977164,0,0
-0.0708393047143,0.586763536868,0,0
-4.11005872382,4.36192904487,0,0
-0.8187075815,1.31965452572,0,0
1.0286270054,-0.814324038672,0,0
-3.40754169507,3.62939440209,0,0
1.77101216373,-2.2051940009,0,0
2.03379793385,-2.52574654133,0,0
-2.90306487271,3.31160318338,0,0
-2.21606553601,2.54981883256,0,0
-2.65980828057,0.629208290896,0,0
-2.81441705532,3.32830952181,0,0
0.392340991497,0.0044792829211,0,0
-0.932551704546,0.432113992721,0,0
-2.69044563654,0.678497680737,0,0
-3.09336525226,3.4485376512,0,0
-3.17042331013,0.883089478011,0,0
-2.73360584564,0.26863489148,0,0
-2.24195555425,2.01157588987,0,0
2.13819290153,-2.42927764876,0,0
-2.5023104069,2.80112231387,0,0
0.970152562114,0.162618382586,0,0
-3.96515840427,2.25666717254,0,0
0.827570511212,-0.143705406722,0,0
0.329512854477,0.190146733258,0,0
-4.47198173648,2.33705031204,0,0
-2.87326055706,2.6183268849,0,0
1.77462750768,-1.90761764868,0,0
-3.49952546639,1.40762653033,0,0
-1.72799517261,-1.01669664666,0,0
-3.034412782,1.01101319771,0,0
1.75702424366,-1.87314859014,0,0
-2.40356427212,-0.354557564563,0,0
-3.21569056637,1.43578722726,0,0
-3.41833614233,3.75741984317,0,0
1.49329010454,-1.51380415249,0,0
0.537507369984,-0.180062458867,0,0
-2.11685629369,2.32572435572,0,0
-3.07739292015,3.13142463764,0,0
-4.67241171511,3.16246071912,0,0
-3.79962738407,1.86649455585,0,0
-1.95490043055,1.46420532631,0,0
0.618112871801,-1.13413824636,0,0
-4.20161831148,4.88154326938,0,0
-2.13223259039,2.08431261458,0,0
0.787602820092,-0.504156604569,0,0
2.137290269,-2.59977289742,0,0
-4.35756614963,2.77808036939,0,0
1.77654472573,-1.66319643494,0,0
-2.4714439969,-0.138262057533,0,0
0.0976585047414,0.233771035154,0,0
-2.71639023607,0.773633073815,0,0
0.921246361556,-0.47656558025,0,0
-3.05314196693,3.04201872685,0,0
-2.93609860036,2.92045695471,0,0
-2.69330265328,2.35983687947,0,0
-2.7440775961,1.09810119057,0,0
-3.81793192869,1.91011886825,0,0
2.05063032654,-2.61124173345,0,0
-4.82715624784,3.27182893357,0,0
-4.36359499649,2.12613995626,0,0
-1.70797197545,-0.789369935607,0,0
-3.66693928579,1.41207816228,0,0
-2.8053384349,-0.444223353296,0,0
-3.83721220576,4.1676518048,0,0
-3.15250046926,1.43238767717,0,0
-3.00298732179,2.05371677247,0,0
-2.51936775511,-0.0350997609842,0,0
-2.3340240507,1.75947441037,0,0
-1.03213795491,0.750359492555,0,0
-3.52631124209,0.786758769161,0,0
-2.02001588368,-0.806354196481,0,0
0.62520158063,-0.42281656597,0,0
-2.66251035203,2.30172350212,0,0
-4.05210392648,2.36925169345,0,0
-2.89365998922,2.92170328887,0,0
-3.50873823425,1.61611494585,0,0
-1.93552062328,2.18731832784,0,0
-3.57250366713,1.76665852448,0,0
-3.80290629859,3.57865639651,0,0
-4.39204703658,2.98511639781,0,0
-0.665099333201,1.22308703863,0,0
-2.79319693884,0.209717613981,0,0
1.09390091008,-1.33591894958,0,0
1.45708556291,-1.68797532968,0,0
0.753380194601,0.0255414361927,0,0
-2.48594922679,-0.045543225517,0,0
-2.16848511827,2.35303622134,0,0
0.978099515019,-0.746125125056,0,0
-2.70106045609,3.24561805128,0,0
-0.0429362105045,0.809925395996,0,0
-3.07793758769,0.380865365773,0,0
-2.51148256467,2.73535585171,0,0
-2.97735053787,2.67595914293,0,0
-4.41532899248,2.86808979423,0,0
0.417098260311,0.457898754818,0,0
0.0815045644701,-0.231703942207,0,0
-3.59905632983,1.63284225761,0,0
-2.64864913913,2.8793278608,0,0
1.14827076009,-1.59028483733,0,0
-2.74147959304,2.39619690852,0,0
-2.3125525427,-0.298138336408,0,0
-3.32473571719,1.19957327306,0,0
-3.01702636602,0.363420938195,0,0
-2.86245851028,3.1009646668,0,0
-2.44828861587,-0.229858280827,0,0
-2.93725551807,2.97512988343,0,0
-4.16289552586,4.53230508005,0,0
0.985705995538,-0.836936946575,0,0
-2.93629962053,2.53873021421,0,0
-3.61225158988,1.78747744701,0,0
0.984829000204,-1.08416666917,0,0
-2.92568833781,0.796629683595,0,0
-0.0720084378062,0.60759436599,0,0
-3.284220377,3.35992153332,0,0
0.0435707410402,0.157971641284,0,0
-2.79251388131,2.49225253129,0,0
-2.59204746842,2.83433460998,0,0
-3.10843320566,1.36537449351,0,0
-3.86876809707,4.15154358187,0,0
-3.47605574931,1.55634797168,0,0
0.707702423936,-0.366917241075,0,0
-1.58409682395,0.988845126265,0,0
-2.02595777028,-0.237487512786,0,0
-2.08738093937,-0.608825592509,0,0
-3.44933249861,1.2947203109,0,0
1.38536246266,-1.23177668433,0,0
0.79701240207,-0.519321381747,0,0
-3.42671645229,0.925267850283,0,0
1.48507156508,-0.953434786594,0,0
0.697814359472,-0.54734157679,0,0
-3.54296935217,1.61763264009,0,0
1.34758285257,-1.64642544993,0,0
-0.292920100705,0.793755215338,0,0
-1.68304215126,1.32794332995,0,0
1.26525219199,-1.24758793111,0,0
-2.12817800313,1.83991632784,0,0
1.18467108399,-1.19594182349,0,0
-3.45861131465,1.62690877998,0,0
-3.0046452429,0.489359600047,0,0
-2.22550251858,1.87126894501,0,0
-0.226873975621,1.06378088643,0,0
-2.4308676606,2.58272640352,0,0
-2.84472306572,3.24435190203,0,0
-3.82387127807,1.97008706654,0,0
-1.95802369685,-1.14166210967,0,0
-3.02294128466,3.21605041198,0,0
1.56103455298,-1.68164482083,0,0
-3.69441936149,4.46809220427,0,0
-1.34959828958,-1.438321494,0,0
-2.65362164601,2.86062690437,0,0
2.69769662282,-2.9810274264,0,0
-3.17648450965,3.5843204436,0,0
-2.81776861214,0.981750583324,0,0
0.750185140855,-0.389375467207,0,0
1.50523654934,-1.36248589314,0,0
1.87384023842,-2.40440985136,0,0
-1.975341509,1.88114439236,0,0
-3.08804044195,3.1896095576,0,0
-3.69134781118,1.85249910187,0,0
-2.86749318428,0.250543136445,0,0
1.77312054704,-2.02021594998,0,0
0.553060557013,-0.264689524581,0,0
-3.33944500556,3.55477867708,0,0
-0.0432863587257,0.742556054967,0,0
-4.20922331781,2.71152658958,0,0
-2.58141956038,2.79766203381,0,0
-3.77203446516,1.31699298217,0,0
-3.07376912412,2.48470487833,0,0
1.7791496112,-1.96252041366,0,0
